Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2006-05-05,922200,38.28,38.97,0.018025078369905898,0.24144387280849186,0.5141168745896258,0.2647362978283351,-0.0015948963317383086,0.194375,0.0463118878931647,-0.06875,0
2006-05-08,3517400,38.76,35.5,-0.08410732714138282,0.9089452649271633,0.5202291773272152,0.27094105480868663,-0.009060315816722791,0.1803125,0.04100005393314184,0.02312499999999998,1
2006-05-09,2836700,35.02,35.2,0.0051399200456881695,0.7278239835424951,0.47046544312169325,0.22259565667011377,-0.005388760585065457,0.0790625,0.03067490517900473,-0.190625,0
2006-05-10,1159000,35.0,34.61,-0.01114285714285716,0.2992067020924419,0.47062179121506,0.22233712512926576,-0.013521126760563293,-0.06156250000000004,0.03194056081303714,-0.08062500000000003,0
2006-05-11,1261500,34.5,33.68,-0.023768115942028992,0.32737165904228055,0.4643990838590429,0.21587383660806617,-0.005681818181818262,-0.0978125,0.026275299842495645,0.020625000000000015,0
2006-05-12,955000,33.67,33.5,-0.005049005049005099,0.24968372561707117,0.4538509417730151,0.2051447776628749,-0.0031782721756717547,-0.09250000000000003,0.026014107871042098,-0.015000000000000017,1
2006-05-15,2150200,33.5,33.83,0.009850746268656665,0.5611563045873262,0.45219436043304234,0.202947259565667,-0.0002969121140141927,-0.12593750000000004,0.02740805678474981,-0.061875000000000006,0
2006-05-16,1520000,33.62,32.69,-0.02766210588935157,0.3978619586374781,0.45441380349026256,0.20449844881075488,-0.0,-0.1890625,0.026103677811545673,-0.09562499999999993,1
2006-05-17,1023300,32.14,32.81,0.020846297448662156,0.26961321139803907,0.4352139699347354,0.18536711478800413,-0.006207508128879718,-0.30875,0.017683677142415796,-0.125,0
2006-05-18,931000,32.82,32.44,-0.011578305911029938,0.24704239956212848,0.4451091563224021,0.19415718717683558,-0.016824717038849715,-0.3843750000000001,0.0173180885404191,-0.0012499999999999872,1
2006-05-19,1766800,32.0,32.92,0.028750000000000053,0.4692241110739843,0.4347745165553054,0.18355739400206825,0.0003047851264857668,-0.28124999999999994,0.014574522740942111,0.17999999999999997,0
2006-05-22,1212300,32.53,32.15,-0.011681524746388028,0.32351755165174656,0.4426696775996882,0.19040847983453982,-0.013563501849568366,-0.16562500000000002,0.02735484101421813,0.04625000000000001,0
2006-05-23,1060900,32.31,31.57,-0.02290312596719288,0.284761501331564,0.44038432880576034,0.18756463288521202,-0.011846901579586894,-0.1540625,0.025769432753789373,0.000625,0
2006-05-24,2333400,31.48,30.39,-0.034625158831003804,0.62424450825496,0.4298738307513737,0.17683557394002067,0.0049766718506999595,-0.134375,0.024753990462704125,0.005000000000000011,1
2006-05-25,1067200,29.92,30.6,0.022727272727272717,0.28710299340535594,0.40954388859063756,0.156670113753878,-0.002850807728856505,-0.16562499999999997,0.023882728407614975,-0.057499999999999996,1
2006-05-26,1123000,30.74,31.05,0.010084580351333841,0.303655305600462,0.42162458720629675,0.16726990692864527,-0.015465613688713355,-0.2128125,0.027259812717060627,0.021875,0
2006-05-30,1600000,30.82,28.99,-0.059377027903958525,0.43337355135890415,0.4235504914325478,0.16830403309203723,0.004575163398692713,-0.14125,0.027562270183979356,0.07749999999999999,1
2006-05-31,2523900,28.94,29.43,0.016931582584657857,0.6804958803327005,0.3987338066058372,0.14400206825232678,-0.007407407407407421,-0.16062500000000002,0.024439361696514818,-0.15625000000000003,1
2006-06-01,1356900,29.35,29.85,0.017035775127768313,0.3670642910105473,0.4053397396113951,0.14930196483971045,-0.0017247326664366043,-0.21531249999999996,0.024369797681921327,0.05437499999999999,0
2006-06-02,1232000,29.67,28.92,-0.025278058645096056,0.3346375155644836,0.41066298473099494,0.1534384694932782,-0.0027183146449200916,-0.17874999999999996,0.027824358350417196,-0.02625000000000003,0
2006-06-05,1023300,28.31,27.47,-0.029671494171670785,0.27944533769479235,0.3928631141072457,0.1358583247156153,-0.006030150753768834,-0.19031249999999994,0.022265410541713923,-0.023125000000000007,1
2006-06-06,2468000,27.47,27.68,0.0076447033127048005,0.6711875302142362,0.3822875489978431,0.12499999999999997,-0.021092669432918498,-0.253125,0.0208174087731877,-0.006250000000000014,1
2006-06-07,1430100,27.21,28.05,0.030871003307607493,0.38994348117157634,0.37975338237225814,0.12163908996897622,-0.0,-0.21000000000000002,0.024672454805703178,0.08124999999999999,0
2006-06-08,1206800,28.4,27.6,-0.028169014084506942,0.33036992672843424,0.39731910463300374,0.1370217166494312,-0.016979768786127128,-0.164375,0.03222756963278686,0.009999999999999995,0
2006-06-09,1225200,27.8,27.59,-0.007553956834532405,0.3366809704373095,0.389920680982782,0.12926577042399173,0.012477718360071225,-0.1809375,0.02694634258109225,-0.069375,0
2006-06-12,1391300,27.65,26.77,-0.03182640144665458,0.383349955422101,0.3888081046963136,0.12732678386763183,0.007246376811594177,-0.138125,0.02540831077171512,0.10125000000000005,1
2006-06-13,1425200,26.63,27.03,0.015020653398422913,0.3936397879086842,0.3755244511484054,0.11414167528438468,0.002174700978615394,-0.12343749999999998,0.028771944708830138,-0.08562499999999999,1
2006-06-14,1521100,27.0,27.81,0.029999999999999954,0.4208743676285691,0.3817537421292747,0.11892450879007238,-0.0052297347777362935,-0.17312499999999997,0.028872318376098733,-0.006249999999999978,1
2006-06-15,2328300,27.8,30.42,0.0942446043165468,0.6421836780748252,0.39399092970521543,0.12926577042399173,-0.0011098779134295648,-0.11812499999999998,0.03056336986533803,0.0975,1
2006-06-16,2187700,31.18,31.48,0.009621552277100728,0.6020505153443217,0.44245232380940636,0.1729576008273009,-0.000359582883854657,0.07625,0.043623720592110886,0.21625000000000003,1
2006-06-19,1473800,31.46,31.6,0.004450095359186286,0.40641188782154924,0.44694053380261034,0.1765770423991727,0.02498356344510184,0.2346875,0.04750581779587046,0.0056250000000000015,1
2006-06-20,983800,31.52,31.8,0.008883248730964504,0.2726171500517313,0.44829088796359057,0.17735263702171664,-0.0006353240152477628,0.24375000000000002,0.04668573665775828,-0.04374999999999999,1
2006-06-21,976500,31.8,32.25,0.014150943396226393,0.27190747704981305,0.4527280574504562,0.1809720785935884,-0.0025316455696203113,0.22875,0.04381188067117762,0.06750000000000002,1
2006-06-22,936200,32.0,32.5,0.015625,0.26199211545847756,0.4559974350144281,0.18355739400206825,-0.0,0.27062499999999995,0.04796794689170376,0.041249999999999995,1
2006-06-23,757900,32.35,32.54,0.005873261205564071,0.2133620729560996,0.461356037861791,0.18808169596690796,-0.007751937984496124,0.3149999999999999,0.049970612436035976,0.08624999999999998,0
2006-06-26,925600,32.34,31.88,-0.014223871366728645,0.2618520296895344,0.46157879253043155,0.187952430196484,-0.004615384615384572,0.35093749999999985,0.05346990990771897,-0.013125000000000022,0
2006-06-27,1617000,31.67,30.12,-0.048942216608778046,0.45784250203057986,0.4524546871392289,0.17929162357807654,-0.006146281499692555,0.29406249999999984,0.04963959863856972,-0.07937500000000001,0
2006-06-28,1146600,29.9,29.8,-0.0033444816053510994,0.32579450456785436,0.4277906544195496,0.15641158221302998,-0.006587202007528146,0.11156250000000001,0.04058650152991706,-0.260625,0
2006-06-29,3307400,30.1,30.03,-0.0023255813953488467,0.9316504402045639,0.43124432591920114,0.15899689762150984,-0.007304116865869934,-0.0925,0.02985669810189357,-0.025,1
2006-06-30,6799000,30.07,31.02,0.03159294978383769,1.8634783201393403,0.4313997417627086,0.15860910031023784,0.010067114093959755,-0.09156249999999999,0.02869067303434191,-0.013125000000000005,1
2006-07-03,361600,30.8,30.97,0.00551948051948046,0.09988531350498152,0.4423719974230757,0.16804550155118925,0.0013320013320013036,-0.06968749999999999,0.03176193507899122,0.041875,1
2006-07-05,1681100,30.78,31.05,0.00877192982456139,0.46469116697401397,0.442577665943121,0.16778697001034126,-0.007092198581560247,-0.07124999999999997,0.031476608326352615,-0.017499999999999988,1
2006-07-06,1330300,30.77,31.4,0.020474488137796523,0.3686515593394977,0.44291953871715983,0.16765770423991724,-0.006134969325153301,-0.0834375,0.03100493314075243,-0.014374999999999975,0
2006-07-07,1088800,31.24,31.15,-0.002880921895006398,0.30286029162505357,0.45011227524561903,0.17373319544984486,-0.00901771336553949,-0.08499999999999998,0.03165512406478659,0.0275,1
2006-07-10,1003100,31.11,31.48,0.011893281902925136,0.28017926532004855,0.448673296365886,0.17205274043433297,-0.00509554140127389,-0.05718749999999998,0.030826640457128067,0.023125000000000017,0
2006-07-11,1529700,31.24,30.82,-0.013444302176696484,0.4278419723282989,0.45096115547167587,0.17373319544984486,-0.0012841091492776613,0.025,0.0337676488504873,0.12000000000000001,1
2006-07-12,925500,30.53,30.77,0.007861120209629821,0.26000364470833076,0.44119199011491933,0.16455532574974147,-0.007623888182973379,0.07375000000000001,0.037637103436787785,-0.01999999999999999,0
2006-07-13,1918400,30.45,28.62,-0.06009852216748763,0.5385608622902908,0.4405161779056707,0.16352119958634953,-0.009409474367293938,0.03656249999999999,0.03877059353594164,0.01937500000000001,0
2006-07-14,2190000,28.26,26.76,-0.053078556263269634,0.6135391454254051,0.4095064033106617,0.13521199586349536,-0.010399740006499847,-0.063125,0.03251563420740562,-0.17375,1
2006-07-17,1660200,26.46,26.68,0.008314436885865414,0.4654030370567717,0.38422304103969646,0.11194415718717683,-0.012578616352201238,-0.21093750000000003,0.02364344740084312,-0.104375,1
2006-07-18,1440600,26.75,26.8,0.0018691588785046994,0.4045311500625388,0.3892026287191689,0.11569286452947258,-0.01121076233183859,-0.2715625,0.024491870340403774,-0.0031250000000000028,1
2006-07-19,3414800,27.1,28.56,0.05387453874538735,0.951242774672832,0.39502756779426956,0.12021716649431231,0.0026236881559220495,-0.26937500000000003,0.024255825610966977,-0.03625,0
2006-07-20,1357600,28.74,27.67,-0.037230340988169686,0.3789823704355417,0.41952476454012333,0.14141675284384692,0.011194029850746294,-0.21031250000000007,0.02828229452373498,0.096875,0
2006-07-21,1752200,27.68,26.95,-0.02637283236994221,0.48922900775886047,0.4047212096461109,0.1277145811789038,0.006302521008403352,-0.1931250000000001,0.02488456799055496,-0.09000000000000001,0
2006-07-24,4728200,28.67,28.2,-0.016393442622950904,1.301901009581084,0.4197762454792326,0.14051189245087903,0.0003614022406938204,-0.23218750000000007,0.021189944629812645,-0.019375000000000003,0
2006-07-25,5985800,28.0,27.51,-0.017499999999999943,1.6167164472850835,0.41059289912885705,0.13185108583247154,0.06382189239332106,-0.13843750000000002,0.021175843185462315,-0.044375,1
2006-07-26,4780500,27.31,27.38,0.002563163676309055,1.2742310918671564,0.40114571092831963,0.1229317476732161,-0.007092198581560258,-0.11125,0.018760130120121652,0.08374999999999999,0
2006-07-27,2808900,27.4,26.99,-0.014963503649635043,0.7456150784432993,0.4031229770288562,0.12409513960703203,-0.007270083605961572,-0.010312500000000006,0.02589201110244001,0.09812500000000002,1
2006-07-28,2143200,26.94,27.52,0.0215293244246473,0.5682595514926306,0.39703539499646784,0.11814891416752844,0.0007304601899196338,0.039062500000000014,0.0300989914213551,-0.03937499999999998,0
2006-07-31,3672700,27.04,26.14,-0.033284023668639,0.9662939892896604,0.39917330971361087,0.11944157187176833,-0.001852537977028424,0.028437500000000004,0.03144582366323296,0.033125000000000016,0
2006-08-01,3391000,25.61,25.15,-0.01796173369777434,0.886524947058524,0.3788142625217967,0.10095656670113752,-0.017441860465116296,-0.0775,0.02763787877112259,-0.14750000000000002,0
2006-08-02,3839100,24.71,24.25,-0.01861594496155406,0.9955859079672985,0.3662963901627273,0.08932264736297829,-0.02027543993879117,-0.17656249999999998,0.020165505315607922,0.03812499999999999,1
2006-08-03,1747300,24.28,25.37,0.04489291598023063,0.45346382289756526,0.36073063702534514,0.08376421923474664,-0.01749502982107347,-0.1771875,0.022760753418989903,0.016875,0
2006-08-04,1877800,25.61,24.61,-0.03904724716907458,0.4874295367242269,0.3812137465001714,0.10095656670113752,0.0012371134020619026,-0.22562500000000005,0.03090073394026644,0.0975,1
2006-08-07,1678900,24.76,24.95,0.007673667205169536,0.43624116076338193,0.36932566929207855,0.08996897621509825,0.009459992116673173,-0.1653125,0.02891593822442927,-0.031874999999999994,0
2006-08-08,1237000,24.88,24.78,-0.0040192926045015225,0.3223183483298478,0.37186448356955537,0.09152016546018613,0.006095083299471846,-0.15562499999999999,0.0320947654774694,0.007500000000000005,0
2006-08-09,1632300,24.8,23.83,-0.039112903225806545,0.42581253643866446,0.3714135121517419,0.0904860392967942,-0.0028056112224449014,-0.14781249999999999,0.031759216239205315,0.019374999999999996,1
2006-08-10,7034700,22.0,23.52,0.06909090909090908,1.798183024468456,0.33034635544805835,0.054291623578076514,0.000807102502017739,-0.1821875,0.02958012099591091,-0.09687499999999999,0
2006-08-11,2116200,23.3,22.33,-0.04163090128755375,0.5405970730089137,0.3506705973451837,0.07109617373319545,-0.07679395719681067,-0.23937499999999995,0.03547072854348525,0.15125,0
2006-08-14,2547800,22.95,22.75,-0.008714596949891037,0.6493678841868465,0.34621397747220606,0.06657187176835572,-0.00935374149659859,-0.16031249999999997,0.03521164344263969,-0.031875,1
2006-08-15,1605500,23.27,23.31,0.001718951439621794,0.4097596388297642,0.3518294526761416,0.07070837642192346,0.02776533811016574,-0.101875,0.03666828787259615,0.016250000000000007,1
2006-08-16,3006500,23.5,24.62,0.04765957446808515,0.7642768648873595,0.3560759055680819,0.07368148914167527,0.02285714285714284,-0.09593749999999998,0.039095816329493736,-0.06562499999999998,0
2006-08-17,2712200,24.9,24.71,-0.007630522088353323,0.6875335861922881,0.37797607669490485,0.0917786970010341,0.008151008151008205,-0.06562499999999998,0.03952432317527003,0.1325,1
2006-08-18,1747900,24.67,24.88,0.00851236319416284,0.4434579327130121,0.37517723834699807,0.08880558428128232,0.011372867587327277,-0.0031249999999999984,0.042999226650173514,-0.02374999999999998,0
2006-08-21,920100,24.47,24.01,-0.01879852881078861,0.23434958895619346,0.3728316113749347,0.08622026887280246,-0.001618777822743794,-0.003437499999999976,0.04310379146294956,0.019375000000000017,1
2006-08-22,1115300,23.91,24.22,0.012965286491007894,0.2849588222787701,0.3650171690532241,0.07898138572905894,-0.016479099678456597,-0.004687500000000008,0.041595516430772424,0.031875000000000035,1
2006-08-23,2216800,24.16,24.78,0.02566225165562918,0.5658512039954602,0.36953115371749506,0.08221302998965874,-0.004164931278633962,0.0815625,0.04730957541520942,-0.07562500000000001,0
2006-08-24,1238100,24.66,24.28,-0.01540957015409566,0.31686504407843313,0.3778416926047044,0.08867631851085832,-0.0024772914946324825,0.10343749999999999,0.04228987540829715,0.09937500000000003,0
2006-08-25,1149900,24.1,23.72,-0.015767634854771888,0.29515336346502924,0.3699473945495877,0.0814374353671148,-0.004842615012106578,0.10124999999999998,0.04483738120051298,-0.01124999999999999,1
2006-08-28,1277700,23.77,24.48,0.029869583508624353,0.32875335443811915,0.365577445872911,0.07717166494312305,-0.007413509060955507,0.03874999999999998,0.04387052258533323,-0.02624999999999999,1
2006-08-29,1301100,24.6,24.74,0.005691056910568984,0.33554960033038783,0.37898751360144795,0.08790072388831438,0.0021079258010118346,0.00406249999999999,0.04677984107836803,-0.025625000000000016,1
2006-08-30,1663000,24.78,25.2,0.016949152542372805,0.42930651748540066,0.38238855680554157,0.09022750775594623,0.004901960784313766,-0.008437500000000004,0.042113245273379354,0.02062500000000001,0
2006-08-31,1301200,25.08,25.0,-0.0031897926634768064,0.3366691800601755,0.38762201790270967,0.09410548086866595,0.0016168148746969564,0.013437499999999998,0.04475850385347112,0.013124999999999998,0
2006-09-01,1117400,25.07,24.83,-0.009573195053849301,0.289950862709051,0.3880656830605727,0.09397621509824199,-0.004761904761904801,0.049999999999999996,0.04344065253466385,0.023749999999999997,1
2006-09-05,2029400,24.85,25.21,0.014486921529175027,0.5264125460137498,0.38526481649837685,0.09113236814891418,0.0028000000000000112,0.0553125,0.04432408241125021,-0.034374999999999996,0
2006-09-06,1640200,25.23,24.89,-0.013476020610384457,0.42588572771818606,0.39173237433015945,0.09604446742502586,0.0008054772452679472,0.034999999999999996,0.04432651541247887,-0.01624999999999999,1
2006-09-07,1554200,24.85,24.94,0.0036217303822937566,0.4040785220015777,0.3864244997296964,0.09113236814891418,0.0007933359777865757,0.036875,0.03996808328835412,0.0025000000000000057,1
